term,rank
predicted route estimated traffic,0.015099608472228406
preferences preferences receiving mobile,0.015099608472228406
preferences receiving mobile notifications,0.015099608472228406
preferences settings determining popularity,0.015099608472228406
preferences settings may also,0.015099608472228406
preferred languages unique device,0.015099608472228406
preferred may use photos,0.015099608472228406
present uber eats user,0.015099608472228406
presented data subjects believe,0.015099608472228406
prevent detect combat fraud,0.015099608472228406
prevent detect fraud uber,0.015099608472228406
prevent identity borrowing ii,0.015099608472228406
portion business another company,0.015099608472228406
popularity content delivering measuring,0.015099608472228406
permitted law help prevent,0.015099608472228406
please note following users,0.015099608472228406
places operate means engage,0.015099608472228406
places order using account,0.015099608472228406
places please contact us,0.015099608472228406
plate information rider name,0.015099608472228406
plate vehicle photo location,0.015099608472228406
platform providers including social,0.015099608472228406
platforms apps websites integrate,0.015099608472228406
platforms different methods permission,0.015099608472228406
platforms ios android etc,0.015099608472228406
please also see section,0.015099608472228406
please contact us addresses,0.015099608472228406
please go accessing data,0.015099608472228406
please see information data,0.015099608472228406
political notice processes relate,0.015099608472228406
please see information matching,0.015099608472228406
please see rider ratings,0.015099608472228406
please see section notice,0.015099608472228406
please see section titled,0.015099608472228406
please visit data practices,0.015099608472228406
point sale providers vehicle,0.015099608472228406
points privacy practices last,0.015099608472228406
police fire ambulance services,0.015099608472228406
policies protect uber rights,0.015099608472228406
policies send communications purpose,0.015099608472228406
policy notice specifically applies,0.015099608472228406
policy uber retains user,0.015099608472228406
prevent matching riders drivers,0.015099608472228406
prevent use services illegal,0.015099608472228406
prevent use services unsafe,0.015099608472228406
processors facilitators background check,0.015099608472228406
process personal data users,0.015099608472228406
processes data globally may,0.015099608472228406
processes data grounds described,0.015099608472228406
processes object deactivation resulting,0.015099608472228406
processes please contact uber,0.015099608472228406
safety security fraud prevention,0.015099608472228406
processes research development may,0.015099608472228406
processes stores data united,0.015099608472228406
processes uber may also,0.015099608472228406
processing behalf example uber,0.015099608472228406
processing collect use personal,0.015099608472228406
processing personal data provide,0.015099608472228406
product development machine learning,0.015099608472228406
prevent use services users,0.015099608472228406
products facilitate insurance finance,0.015099608472228406
products services also use,0.015099608472228406
products services analytics rental,0.015099608472228406
products services delivery persons,0.015099608472228406
products services features require,0.015099608472228406
products services includes using,0.015099608472228406
products services offered uber,0.015099608472228406
products services sell users,0.015099608472228406
products uber partners legal,0.015099608472228406
professional service providers fleet,0.015099608472228406
profile collect data users,0.015099608472228406
