term,rank
information give us connection,0.021632053030091192
information location device including,0.021632053030091192
information platform may third,0.021632053030091192
information personal otherwise effort,0.021632053030091192
information personal otherwise another,0.021632053030091192
information personal information always,0.021632053030091192
information permission following general,0.021632053030091192
information order enhance user,0.021632053030091192
information optional basis may,0.021632053030091192
information obtained withdraw consent,0.021632053030091192
information non personal information,0.021632053030091192
information need know basis,0.021632053030091192
information may use information,0.021632053030091192
information may sought decision,0.021632053030091192
information made advertisers subject,0.021632053030091192
information lists newsletters please,0.021632053030091192
information two sources information,0.021632053030091192
information law enforcement offices,0.021632053030091192
information internet protocol address,0.021632053030091192
information internet connection web,0.021632053030091192
information internal research demographics,0.021632053030091192
information information required complete,0.021632053030091192
information information made advertisers,0.021632053030091192
information information collected us,0.021632053030091192
information including name address,0.021632053030091192
information including limited personal,0.021632053030091192
information including credit card,0.021632053030091192
information identify personally automatic,0.021632053030091192
information identifiable individuals advertisers,0.021632053030091192
information hence company cannot,0.021632053030091192
information platform sending us,0.021632053030091192
information possession adhere strict,0.021632053030091192
information preference settings time,0.021632053030091192
information protect defend rights,0.021632053030091192
information third party service,0.021632053030091192
information third party provided,0.021632053030091192
information third party payment,0.021632053030091192
information third parties users,0.021632053030091192
information third parties third,0.021632053030091192
information third parties registered,0.021632053030091192
information stored attributable identify,0.021632053030091192
information sought platform however,0.021632053030091192
information share upload current,0.021632053030091192
information share information third,0.021632053030091192
information shall entitled retain,0.021632053030091192
information shall collectively referred,0.021632053030091192
information service address give,0.021632053030091192
information secure shall share,0.021632053030091192
information saved stored servers,0.021632053030091192
information safety information saved,0.021632053030091192
information resolve disputes may,0.021632053030091192
information required tasks delivery,0.021632053030091192
information required law believe,0.021632053030091192
information required complete tasks,0.021632053030091192
information registered users delivery,0.021632053030091192
information receive store certain,0.021632053030091192
information provided us may,0.021632053030091192
information provided initiating running,0.021632053030091192
information provide location based,0.021632053030091192
information provide collected third,0.021632053030091192
information provide collected site,0.021632053030091192
legal liability event company,0.021632053030091192
legal process may disclose,0.021632053030091192
legally bound 13 grievances,0.021632053030091192
may decide whether provide,0.021632053030091192
may retain communications order,0.021632053030091192
may required purposes specified,0.021632053030091192
may remain viewable archived,0.021632053030091192
may receive information third,0.021632053030091192
may receive information location,0.021632053030091192
may provided communicated us,0.021632053030091192
may provide feedback reviews,0.021632053030091192
may provide aggregate anonymised,0.021632053030091192
may place recognize unique,0.021632053030091192
may need disclose information,0.021632053030091192
may make use information,0.021632053030091192
may include information web,0.021632053030091192
may direct websites applications,0.021632053030091192
may copied stored users,0.021632053030091192
legally bound agree privacy,0.021632053030091192
may contain links websites,0.021632053030091192
may collect medical information,0.021632053030091192
may collect information permission,0.021632053030091192
may collect following types,0.021632053030091192
may collect certain non,0.021632053030091192
may choose withdraw consent,0.021632053030091192
may choose provide us,0.021632053030091192
may choose complete task,0.021632053030091192
may certain links may,0.021632053030091192
may call send communications,0.021632053030091192
may ask provide additional,0.021632053030091192
may ask certain financial,0.021632053030091192
may arise use services,0.021632053030091192
may sought decision company,0.021632053030091192
may still send non,0.021632053030091192
may third parties advertise,0.021632053030091192
may use information customize,0.021632053030091192
mobile application dunzo app,0.021632053030091192
misuse unauthorized access disclosure,0.021632053030091192
misrepresentation fraud negligence etc,0.021632053030091192
minutes platform frequency visit,0.021632053030091192
method data process payments,0.021632053030091192
10 hereby acknowledge agree,0.021632053030091192
merger financing acquisition bankruptcy,0.021632053030091192
merge acquired business entity,0.021632053030091192
merchants vendors insurance service,0.021632053030091192
merchants selling providing product,0.021632053030091192
merchants insurance agents insurers,0.021632053030091192
merchants help advertisers reach,0.021632053030091192
merchant may choose complete,0.021632053030091192
mentioned applicable terms use,0.021632053030091192
members employees person emergency,0.021632053030091192
medical prescriptions similar documents,0.021632053030091192
medical information form medical,0.021632053030091192
measures taken company company,0.021632053030091192
measure consumer interest services,0.021632053030091192
meaning committed protecting privacy,0.021632053030091192
meaning ascribed applicable terms,0.021632053030091192
maybe used inter alia,0.021632053030091192
may use personal information,0.021632053030091192
may use information visits,0.021632053030091192
may use information provide,0.021632053030091192
may use information internal,0.021632053030091192
may use information including,0.021632053030091192
may also use improve,0.021632053030091192
may also share information,0.021632053030091192
may also enable features,0.021632053030091192
location products services sought,0.021632053030091192
location ip address user,0.021632053030091192
location device including unique,0.021632053030091192
location device app running,0.021632053030091192
location details copies government,0.021632053030091192
location data permit platform,0.021632053030091192
location based services including,0.021632053030091192
lists newsletters please contact,0.021632053030091192
links websites privacy policy,0.021632053030091192
links may direct websites,0.021632053030091192
link 10 hereby acknowledge,0.021632053030091192
limited search results personalized,0.021632053030091192
limited purpose completing transaction,0.021632053030091192
limited private limited company,0.021632053030091192
limited personal information absolutely,0.021632053030091192
limited name gender email,0.021632053030091192
limited errors transmission unauthorized,0.021632053030091192
limited company registered office,0.021632053030091192
limitation search words location,0.021632053030091192
like payment gateways payment,0.021632053030091192
lie company company way,0.021632053030091192
liable unauthorized unlawful disclosures,0.021632053030091192
liable control practices content,0.021632053030091192
liability responsibility disclosure information,0.021632053030091192
liability pertaining authenticity genuineness,0.021632053030091192
liability event company shall,0.021632053030091192
liabilities respect manner site,0.021632053030091192
legend make significant changes,0.021632053030091192
location permission system used,0.021632053030091192
lodged grievances dunzo upon,0.021632053030091192
may also derive approximate,0.021632053030091192
lodging complaint agree provide,0.021632053030091192
may also collect precise,0.021632053030091192
may also collect personal,0.021632053030091192
may also collect location,0.021632053030091192
may also collect certain,0.021632053030091192
may also ask provide,0.021632053030091192
may additionally record calls,0.021632053030091192
may access store names,0.021632053030091192
material information availing services,0.021632053030091192
marketing related communications us,0.021632053030091192
marketing purposes company track,0.021632053030091192
manner whatsoever company shall,0.021632053030091192
manner site collects uses,0.021632053030091192
manner personally identify indicate,0.021632053030091192
manner personal data information,0.021632053030091192
manner information collected received,0.021632053030091192
mandatorily required filled fields,0.021632053030091192
manage payment card information,0.021632053030091192
manage account etc process,0.021632053030091192
make use information collected,0.021632053030091192
make significant changes endeavour,0.021632053030091192
maintained company third party,0.021632053030091192
mail address company parties,0.021632053030091192
made checking last updated,0.021632053030091192
made advertisers subject control,0.021632053030091192
loss misuse unauthorized access,0.021632053030091192
longer remain anonymous us,0.021632053030091192
logs may include information,0.021632053030091192
information give us order,0.021632053030091192
information form medical prescriptions,0.021632053030091192
device permit us access,0.021632053030091192
etc type information identify,0.021632053030091192
features need access address,0.021632053030091192
features app transaction information,0.021632053030091192
facilitate certain service features,0.021632053030091192
expressly disclaims liabilities respect,0.021632053030091192
expressly consent sharing information,0.021632053030091192
experience provide services company,0.021632053030091192
experience detect protect us,0.021632053030091192
every site 10 company,0.021632053030091192
event posts shall comply,0.021632053030091192
event liable unauthorized unlawful,0.021632053030091192
event grievances relating privacy,0.021632053030091192
event conflict terms privacy,0.021632053030091192
event company shall obligation,0.021632053030091192
etc sign merchant delivery,0.021632053030091192
ensure unauthorised person access,0.021632053030091192
etc publicly available viewed,0.021632053030091192
etc process payments respect,0.021632053030091192
etc platform use platform,0.021632053030091192
etc may collect medical,0.021632053030091192
etc may also ask,0.021632053030091192
etc information disclosed shall,0.021632053030091192
essential promotional marketing related,0.021632053030091192
errors transmission unauthorized third,0.021632053030091192
error fraud illegal activity,0.021632053030091192
entity reorganization amalgamation restructuring,0.021632053030091192
entity new combined entity,0.021632053030091192
entity contractually bound comply,0.021632053030091192
entity assets plan merge,0.021632053030091192
features require access address,0.021632053030091192
feedback providing offers surveys,0.021632053030091192
feedback rating users receiving,0.021632053030091192
feedback reviews comments etc,0.021632053030091192
fraud negligence etc information,0.021632053030091192
fraud illegal activity enforce,0.021632053030091192
formal complaint customer service,0.021632053030091192
form medical prescriptions similar,0.021632053030091192
form information stored attributable,0.021632053030091192
foreground background may also,0.021632053030091192
following types information applicable,0.021632053030091192
following purposes allow use,0.021632053030091192
following general categories address,0.021632053030091192
floor 100 feet road,0.021632053030091192
first file formal complaint,0.021632053030091192
firms business partners including,0.021632053030091192
firms business partners financial,0.021632053030091192
financing acquisition bankruptcy dissolution,0.021632053030091192
financial service providers payment,0.021632053030091192
financial information provided us,0.021632053030091192
financial information including credit,0.021632053030091192
final agree bound 12,0.021632053030091192
filled fields optional may,0.021632053030091192
file names advertisement identifiers,0.021632053030091192
file formal complaint customer,0.021632053030091192
file containing string characters,0.021632053030091192
fields optional may decide,0.021632053030091192
fields mandatorily required filled,0.021632053030091192
fever cough cold health,0.021632053030091192
feet road indiranagar bengaluru,0.021632053030091192
feel free direct questions,0.021632053030091192
entitled retain personal information,0.021632053030091192
enhancing security platform auditing,0.021632053030091192
information etc type information,0.021632053030091192
disclosure alteration destruction information,0.021632053030091192
documents statutory registrations kyc,0.021632053030091192
documents depending nature product,0.021632053030091192
dissolution transaction proceeding transaction,0.021632053030091192
dissatisfaction relation platform shall,0.021632053030091192
disputes may arise use,0.021632053030091192
displaying advertisement target audience,0.021632053030091192
discussion boards messages chat,0.021632053030091192
discretion delete posts platform,0.021632053030091192
disclosures personal information information,0.021632053030091192
disclosure reasonably necessary respond,0.021632053030091192
disclosure reasonably necessary enforce,0.021632053030091192
disclosure information due reason,0.021632053030091192
disclosure appropriate comply law,0.021632053030091192
disclosed willingly without coercion,0.021632053030091192
enhance user experience provide,0.021632053030091192
disclosed shall lie company,0.021632053030091192
disclosed shall deemed disclosed,0.021632053030091192
disclose personal information required,0.021632053030091192
disclose personal information law,0.021632053030091192
disclose personal information identifiable,0.021632053030091192
disclose information protect defend,0.021632053030091192
disclaims liabilities respect manner,0.021632053030091192
directly company promotion marketing,0.021632053030091192
direct websites applications operated,0.021632053030091192
direct questions concerns regarding,0.021632053030091192
direct control responsibility payment,0.021632053030091192
digital private limited private,0.021632053030091192
diagnose problems server administer,0.021632053030091192
download use platform device,0.021632053030091192
due reason including limited,0.021632053030091192
dunzo app collectively referred,0.021632053030091192
dunzo case provide later,0.021632053030091192
enforcement offices third party,0.021632053030091192
enforce terms privacy policy,0.021632053030091192
enforce terms conditions identify,0.021632053030091192
enforce agreements policies terms,0.021632053030091192
endeavour provide reasonable notice,0.021632053030091192
enable us comply advertisers,0.021632053030091192
enable features require access,0.021632053030091192
employees person emergency iv,0.021632053030091192
emergency iv protect company,0.021632053030091192
emails communications us may,0.021632053030091192
emails communications respect platform,0.021632053030091192
emails communications emails communications,0.021632053030091192
email us agree comply,0.021632053030091192
email grievance officer grievances,0.021632053030091192
email address telephone number,0.021632053030091192
email address record required,0.021632053030091192
email address mobile telephone,0.021632053030091192
either indirectly directly company,0.021632053030091192
effort prevent loss misuse,0.021632053030091192
effective immediately review privacy,0.021632053030091192
duration may required purposes,0.021632053030091192
dunzo website mobile application,0.021632053030091192
dunzo upon lodging complaint,0.021632053030091192
dunzo statement privacy practice,0.021632053030091192
dunzo rectify update account,0.021632053030091192
dunzo opt company may,0.021632053030091192
dunzo digital private limited,0.021632053030091192
free direct questions concerns,0.021632053030091192
frequency visit platform date,0.021632053030091192
fulfil service requests may,0.021632053030091192
including credit card account,0.021632053030091192
incorporated subject terms use,0.021632053030091192
including without limitation search,0.021632053030091192
including vendors merchants insurance,0.021632053030091192
including unique identifier number,0.021632053030091192
including type service requested,0.021632053030091192
including names telephone numbers,0.021632053030091192
including name address email,0.021632053030091192
including merchants vendors insurance,0.021632053030091192
including limited search results,0.021632053030091192
including limited personal information,0.021632053030091192
including limited name gender,0.021632053030091192
including limited errors transmission,0.021632053030091192
including enforce agreements policies,0.021632053030091192
including body temperature symptoms,0.021632053030091192
fulfilling services may disclose,0.021632053030091192
include information web request,0.021632053030091192
improvement services purposes consent,0.021632053030091192
improve usage platform manage,0.021632053030091192
improve services parties may,0.021632053030091192
improve services improve usage,0.021632053030091192
improve quality services storing,0.021632053030091192
improve platform according interests,0.021632053030091192
important role keeping personal,0.021632053030091192
important notices changes services,0.021632053030091192
immediately update change variation,0.021632053030091192
immediately review privacy policy,0.021632053030091192
illegal activity enforce terms,0.021632053030091192
ii protect personal safety,0.021632053030091192
incurring legal liability event,0.021632053030091192
india company us terms,0.021632053030091192
indicate fields mandatorily required,0.021632053030091192
indiranagar bengaluru 560038 karnataka,0.021632053030091192
information duration may required,0.021632053030091192
information due reason including,0.021632053030091192
information disclosed shall lie,0.021632053030091192
information disclosed shall deemed,0.021632053030091192
information direct control responsibility,0.021632053030091192
information customize develop improve,0.021632053030091192
information compliance applicable laws,0.021632053030091192
information completion transaction acknowledge,0.021632053030091192
information compiled analysed aggregated,0.021632053030091192
information company store payment,0.021632053030091192
information collected us platform,0.021632053030091192
information collected processed accordance,0.021632053030091192
information collected enable us,0.021632053030091192
information collect transaction details,0.021632053030091192
information availing services services,0.021632053030091192
information automatically collected visit,0.021632053030091192
information applicable including limited,0.021632053030091192
information anonymised form information,0.021632053030091192
information always secure unauthorized,0.021632053030091192
information affirmatively voluntarily give,0.021632053030091192
information address book facilitate,0.021632053030091192
information account anyone public,0.021632053030091192
information absolutely correct complete,0.021632053030091192
inform within 24 hours,0.021632053030091192
inform seek approval consent,0.021632053030091192
individuals advertisers may provide,0.021632053030091192
indirectly directly company promotion,0.021632053030091192
ii information automatically collected,0.021632053030091192
ii company shall unconditional,0.021632053030091192
identify use ip address,0.021632053030091192
handled company relation use,0.021632053030091192
guarantee transmissions payment card,0.021632053030091192
guarantee security data transmitted,0.021632053030091192
grievances relating privacy policy,0.021632053030091192
grievances event grievances relating,0.021632053030091192
grievances dunzo upon lodging,0.021632053030091192
grievance officer grievances dunzo,0.021632053030091192
grievance arisen writing email,0.021632053030091192
government issued identification documents,0.021632053030091192
governed terms conditions privacy,0.021632053030091192
govern relationship company internal,0.021632053030091192
goods services interest shall,0.021632053030091192
going transaction platform reserve,0.021632053030091192
give us order provide,0.021632053030091192
give us information provided,0.021632053030091192
give us ii information,0.021632053030091192
give us connection booking,0.021632053030091192
genuineness misrepresentation fraud negligence,0.021632053030091192
general public company may,0.021632053030091192
general providing us personal,0.021632053030091192
general categories address book,0.021632053030091192
gender email address mobile,0.021632053030091192
gather broad demographic information,0.021632053030091192
gateways process payments manage,0.021632053030091192
gateways payment aggregator payment,0.021632053030091192
gallery etc sign merchant,0.021632053030091192
future publicly viewable portion,0.021632053030091192
full range services may,0.021632053030091192
guidelines protecting unauthorized access,0.021632053030091192
handled site governed terms,0.021632053030091192
identify personally automatic information,0.021632053030091192
hardware attributes pages request,0.021632053030091192
identify manner whatsoever company,0.021632053030091192
identify indicate fields mandatorily,0.021632053030091192
identify gather broad demographic,0.021632053030091192
identifies browser obtain certain,0.021632053030091192
identifiers mobile network information,0.021632053030091192
identifier number device device,0.021632053030091192
identification documents statutory registrations,0.021632053030091192
identifiable individuals advertisers may,0.021632053030091192
however part going transaction,0.021632053030091192
hours occurrence instance grievance,0.021632053030091192
history result selected active,0.021632053030091192
history pictures items ordered,0.021632053030091192
history etc may collect,0.021632053030091192
hereunder shall used us,0.021632053030091192
hereunder point time withdrawal,0.021632053030091192
hereinafter referred company adopted,0.021632053030091192
hereby expressly disclaims liabilities,0.021632053030091192
hereby acknowledge agree use,0.021632053030091192
hence company cannot guarantee,0.021632053030091192
help protect rights privacy,0.021632053030091192
help promote safe service,0.021632053030091192
help identify gather broad,0.021632053030091192
help diagnose problems server,0.021632053030091192
help advertisers reach kind,0.021632053030091192
health related declarations including,0.021632053030091192
health conditions may also,0.021632053030091192
harmoniously conjunction terms event,0.021632053030091192
zone language searches results,0.021632053030091192
